Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,21.63,21.63,21.63,21.63,000,20.87
2008-07-31,21.75,21.75,21.75,21.75,000,20.98
2008-07-30,22.03,22.03,22.03,22.03,000,21.25
2008-07-29,21.76,21.76,21.76,21.76,000,20.99
2008-07-28,21.55,21.55,21.55,21.55,000,20.79
2008-07-25,21.94,21.94,21.94,21.94,000,21.17
2008-07-24,22.00,22.00,22.00,22.00,000,21.22
2008-07-23,22.28,22.28,22.28,22.28,000,21.49
2008-07-22,22.08,22.08,22.08,22.08,000,21.30
2008-07-21,22.10,22.10,22.10,22.10,000,21.32
2008-07-18,21.92,21.92,21.92,21.92,000,21.15
2008-07-17,21.66,21.66,21.66,21.66,000,20.90
2008-07-16,21.02,21.02,21.02,21.02,000,20.28
2008-07-15,20.53,20.53,20.53,20.53,000,19.81
2008-07-14,20.80,20.80,20.80,20.80,000,20.07
2008-07-11,20.90,20.90,20.90,20.90,000,20.16
2008-07-10,21.27,21.27,21.27,21.27,000,20.52
2008-07-09,21.27,21.27,21.27,21.27,000,20.52
2008-07-08,21.41,21.41,21.41,21.41,000,20.65
2008-07-07,21.22,21.22,21.22,21.22,000,20.47
2008-07-03,21.42,21.42,21.42,21.42,000,20.66
2008-07-02,21.45,21.45,21.45,21.45,000,20.69
2008-07-01,21.73,21.73,21.73,21.73,000,20.96
2008-06-30,21.95,21.95,21.95,21.95,000,21.18
2008-06-27,22.01,22.01,22.01,22.01,000,21.23
2008-06-26,22.05,22.05,22.05,22.05,000,21.27
2008-06-25,22.54,22.54,22.54,22.54,000,21.74
2008-06-24,22.18,22.18,22.18,22.18,000,21.40
2008-06-23,22.31,22.31,22.31,22.31,000,21.52
2008-06-20,22.37,22.37,22.37,22.37,000,21.58
2008-06-19,22.77,22.77,22.77,22.77,000,21.97
2008-06-18,22.87,22.87,22.87,22.87,000,22.06
2008-06-17,23.11,23.11,23.11,23.11,000,22.29
2008-06-16,23.05,23.05,23.05,23.05,000,22.24
2008-06-13,23.03,23.03,23.03,23.03,000,22.22
2008-06-12,22.82,22.82,22.82,22.82,000,22.01
2008-06-11,22.83,22.83,22.83,22.83,000,22.02
2008-06-10,23.19,23.19,23.19,23.19,000,22.37
2008-06-09,23.47,23.47,23.47,23.47,000,22.64
2008-06-06,23.65,23.65,23.65,23.65,000,22.82
2008-06-05,24.40,24.40,24.40,24.40,000,23.54
2008-06-04,23.90,23.90,23.90,23.90,000,23.06
2008-06-03,24.00,24.00,24.00,24.00,000,23.15
2008-06-02,24.15,24.15,24.15,24.15,000,23.30
2008-05-30,24.48,24.48,24.48,24.48,000,23.62
2008-05-29,24.36,24.36,24.36,24.36,000,23.50
2008-05-28,24.39,24.39,24.39,24.39,000,23.53
2008-05-27,24.24,24.24,24.24,24.24,000,23.38
2008-05-23,24.23,24.23,24.23,24.23,000,23.38
2008-05-22,24.40,24.40,24.40,24.40,000,23.54
2008-05-21,24.22,24.22,24.22,24.22,000,23.37
2008-05-20,24.60,24.60,24.60,24.60,000,23.73
2008-05-19,24.88,24.88,24.88,24.88,000,24.00
2008-05-16,24.97,24.97,24.97,24.97,000,24.09
2008-05-15,24.81,24.81,24.81,24.81,000,23.93
2008-05-14,24.35,24.35,24.35,24.35,000,23.49
2008-05-13,24.46,24.46,24.46,24.46,000,23.60
2008-05-12,24.56,24.56,24.56,24.56,000,23.69
2008-05-09,24.31,24.31,24.31,24.31,000,23.45
2008-05-08,24.50,24.50,24.50,24.50,000,23.64
2008-05-07,24.37,24.37,24.37,24.37,000,23.51
2008-05-06,24.71,24.71,24.71,24.71,000,23.84
2008-05-05,24.70,24.70,24.70,24.70,000,23.83
2008-05-02,24.73,24.73,24.73,24.73,000,23.86
2008-05-01,24.47,24.47,24.47,24.47,000,23.61
2008-04-30,24.31,24.31,24.31,24.31,000,23.45
2008-04-29,24.09,24.09,24.09,24.09,000,23.24
2008-04-28,24.34,24.34,24.34,24.34,000,23.48
2008-04-25,24.26,24.26,24.26,24.26,000,23.40
2008-04-24,24.00,24.00,24.00,24.00,000,23.15
2008-04-23,23.97,23.97,23.97,23.97,000,23.12
2008-04-22,24.10,24.10,24.10,24.10,000,23.25
2008-04-21,24.22,24.22,24.22,24.22,000,23.37
2008-04-18,24.27,24.27,24.27,24.27,000,23.41
2008-04-17,23.77,23.77,23.77,23.77,000,22.93
2008-04-16,23.95,23.95,23.95,23.95,000,23.10
2008-04-15,23.45,23.45,23.45,23.45,000,22.62
2008-04-14,23.33,23.33,23.33,23.33,000,22.51
2008-04-11,23.38,23.38,23.38,23.38,000,22.56
2008-04-10,23.76,23.76,23.76,23.76,000,22.92
2008-04-09,23.95,23.95,23.95,23.95,000,23.10
2008-04-08,24.05,24.05,24.05,24.05,000,23.20
2008-04-07,24.31,24.31,24.31,24.31,000,23.45
2008-04-04,24.29,24.29,24.29,24.29,000,23.43
2008-04-03,24.20,24.20,24.20,24.20,000,23.35
2008-04-02,24.26,24.26,24.26,24.26,000,23.40
2008-04-01,24.07,24.07,24.07,24.07,000,23.22
2008-03-31,23.18,23.18,23.18,23.18,000,22.36
2008-03-28,23.08,23.08,23.08,23.08,000,22.27
2008-03-27,23.18,23.18,23.18,23.18,000,22.36
2008-03-26,23.27,23.27,23.27,23.27,000,22.45
2008-03-25,23.19,23.19,23.19,23.19,000,22.37
2008-03-24,22.74,22.74,22.74,22.74,000,21.94
2008-03-20,22.46,22.46,22.46,22.46,000,21.67
2008-03-19,21.98,21.98,21.98,21.98,000,21.20
2008-03-18,22.51,22.51,22.51,22.51,000,21.72
2008-03-17,21.76,21.76,21.76,21.76,000,20.99
2008-03-14,22.29,22.29,22.29,22.29,000,21.50
2008-03-13,22.65,22.65,22.65,22.65,000,21.85
2008-03-12,22.60,22.60,22.60,22.60,000,21.80
2008-03-11,22.63,22.63,22.63,22.63,000,21.83
2008-03-10,21.94,21.94,21.94,21.94,000,21.17
2008-03-07,22.20,22.20,22.20,22.20,000,21.42
2008-03-06,22.45,22.45,22.45,22.45,000,21.66
2008-03-05,22.72,22.72,22.72,22.72,000,21.92
2008-03-04,22.52,22.52,22.52,22.52,000,21.73
2008-03-03,22.75,22.75,22.75,22.75,000,21.95
2008-02-29,22.87,22.87,22.87,22.87,000,22.06
2008-02-28,23.46,23.46,23.46,23.46,000,22.63
2008-02-27,23.63,23.63,23.63,23.63,000,22.80
2008-02-26,23.68,23.68,23.68,23.68,000,22.84
2008-02-25,23.28,23.28,23.28,23.28,000,22.46
2008-02-22,22.89,22.89,22.89,22.89,000,22.08
2008-02-21,22.74,22.74,22.74,22.74,000,21.94
2008-02-20,22.76,22.76,22.76,22.76,000,21.96
2008-02-19,22.79,22.79,22.79,22.79,000,21.99
2008-02-15,22.62,22.62,22.62,22.62,000,21.82
2008-02-14,22.63,22.63,22.63,22.63,000,21.83
2008-02-13,22.73,22.73,22.73,22.73,000,21.93
2008-02-12,22.44,22.44,22.44,22.44,000,21.65
2008-02-11,22.09,22.09,22.09,22.09,000,21.31
2008-02-08,22.09,22.09,22.09,22.09,000,21.31
2008-02-07,22.24,22.24,22.24,22.24,000,21.46
2008-02-06,22.44,22.44,22.44,22.44,000,21.65
2008-02-05,22.53,22.53,22.53,22.53,000,21.74
2008-02-04,23.56,23.56,23.56,23.56,000,22.73
2008-02-01,23.77,23.77,23.77,23.77,000,22.93
2008-01-31,23.44,23.44,23.44,23.44,000,22.61
2008-01-30,23.27,23.27,23.27,23.27,000,22.45
2008-01-29,23.34,23.34,23.34,23.34,000,22.52
2008-01-28,23.15,23.15,23.15,23.15,000,22.33
2008-01-25,22.94,22.94,22.94,22.94,000,22.13
2008-01-24,23.19,23.19,23.19,23.19,000,22.37
2008-01-23,22.43,22.43,22.43,22.43,000,21.64
2008-01-22,22.43,22.43,22.43,22.43,000,21.64
2008-01-18,22.97,22.97,22.97,22.97,000,22.16
2008-01-17,23.04,23.04,23.04,23.04,000,22.23
2008-01-16,23.43,23.43,23.43,23.43,000,22.60
2008-01-15,23.72,23.72,23.72,23.72,000,22.88
2008-01-14,24.45,24.45,24.45,24.45,000,23.59
2008-01-11,24.16,24.16,24.16,24.16,000,23.31
2008-01-10,24.57,24.57,24.57,24.57,000,23.70
2008-01-09,24.51,24.51,24.51,24.51,000,23.65
2008-01-08,24.41,24.41,24.41,24.41,000,23.55
2008-01-07,24.55,24.55,24.55,24.55,000,23.68
2008-01-04,24.66,24.66,24.66,24.66,000,23.79
2008-01-03,25.35,25.35,25.35,25.35,000,24.46
2008-01-02,25.42,25.42,25.42,25.42,000,24.52
2007-12-31,25.56,25.56,25.56,25.56,000,24.66
2007-12-28,25.72,25.72,25.72,25.72,000,24.81
2007-12-27,25.58,25.58,25.58,25.58,000,24.68
2007-12-26,25.91,25.91,25.91,25.91,000,24.84
2007-12-24,25.76,25.76,25.76,25.76,000,24.69
2007-12-21,25.69,25.69,25.69,25.69,000,24.62
2007-12-20,25.17,25.17,25.17,25.17,000,24.13
2007-12-19,25.08,25.08,25.08,25.08,000,24.04
2007-12-18,25.22,25.22,25.22,25.22,000,24.17
2007-12-17,25.02,25.02,25.02,25.02,000,23.98
2007-12-14,25.45,25.45,25.45,25.45,000,24.39
2007-12-13,25.88,25.88,25.88,25.88,000,24.81
2007-12-12,26.21,26.21,26.21,26.21,000,25.12
2007-12-11,25.93,25.93,25.93,25.93,000,24.85
2007-12-10,26.55,26.55,26.55,26.55,000,25.45
2007-12-07,26.35,26.35,26.35,26.35,000,25.26
2007-12-06,26.15,26.15,26.15,26.15,000,25.07
2007-12-05,25.96,25.96,25.96,25.96,000,24.88
2007-12-04,25.84,25.84,25.84,25.84,000,24.77
2007-12-03,26.00,26.00,26.00,26.00,000,24.92
2007-11-30,26.04,26.04,26.04,26.04,000,24.96
2007-11-29,25.98,25.98,25.98,25.98,000,24.90
2007-11-28,26.13,26.13,26.13,26.13,000,25.05
2007-11-27,25.32,25.32,25.32,25.32,000,24.27
2007-11-26,25.24,25.24,25.24,25.24,000,24.19
2007-11-23,25.59,25.59,25.59,25.59,000,24.53
2007-11-21,24.95,24.95,24.95,24.95,000,23.92
2007-11-20,25.46,25.46,25.46,25.46,000,24.40
2007-11-19,25.09,25.09,25.09,25.09,000,24.05
2007-11-16,25.73,25.73,25.73,25.73,000,24.66
2007-11-15,25.61,25.61,25.61,25.61,000,24.55
2007-11-14,25.93,25.93,25.93,25.93,000,24.85
2007-11-13,26.17,26.17,26.17,26.17,000,25.08
2007-11-12,25.32,25.32,25.32,25.32,000,24.27
2007-11-09,25.74,25.74,25.74,25.74,000,24.67
2007-11-08,26.26,26.26,26.26,26.26,000,25.17
2007-11-07,26.22,26.22,26.22,26.22,000,25.13
2007-11-06,26.93,26.93,26.93,26.93,000,25.81
2007-11-05,26.56,26.56,26.56,26.56,000,25.46
2007-11-02,26.85,26.85,26.85,26.85,000,25.74
2007-11-01,26.81,26.81,26.81,26.81,000,25.70
2007-10-31,27.49,27.49,27.49,27.49,000,26.35
2007-10-30,27.01,27.01,27.01,27.01,000,25.89
2007-10-29,27.12,27.12,27.12,27.12,000,26.00
2007-10-26,26.97,26.97,26.97,26.97,000,25.85
2007-10-25,26.64,26.64,26.64,26.64,000,25.54
2007-10-24,26.47,26.47,26.47,26.47,000,25.37
2007-10-23,26.22,26.22,26.22,26.22,000,25.13
2007-10-22,26.21,26.21,26.21,26.21,000,25.12
2007-10-19,26.26,26.26,26.26,26.26,000,25.17
2007-10-18,26.81,26.81,26.81,26.81,000,25.70
2007-10-17,26.76,26.76,26.76,26.76,000,25.65
2007-10-16,26.49,26.49,26.49,26.49,000,25.39
2007-10-15,26.87,26.87,26.87,26.87,000,25.76
2007-10-12,27.04,27.04,27.04,27.04,000,25.92
2007-10-11,26.89,26.89,26.89,26.89,000,25.78
2007-10-10,26.95,26.95,26.95,26.95,000,25.83
2007-10-09,26.85,26.85,26.85,26.85,000,25.74
2007-10-08,26.60,26.60,26.60,26.60,000,25.50
2007-10-05,26.74,26.74,26.74,26.74,000,25.63
2007-10-04,26.52,26.52,26.52,26.52,000,25.42
2007-10-03,26.42,26.42,26.42,26.42,000,25.32
2007-10-02,26.50,26.50,26.50,26.50,000,25.40
2007-10-01,26.49,26.49,26.49,26.49,000,25.39
2007-09-28,26.16,26.16,26.16,26.16,000,25.08
2007-09-27,26.05,26.05,26.05,26.05,000,24.97
2007-09-26,25.75,25.75,25.75,25.75,000,24.68
2007-09-25,25.59,25.59,25.59,25.59,000,24.53
2007-09-24,25.56,25.56,25.56,25.56,000,24.50
2007-09-21,25.68,25.68,25.68,25.68,000,24.62
2007-09-20,25.58,25.58,25.58,25.58,000,24.52
2007-09-19,25.70,25.70,25.70,25.70,000,24.63
2007-09-18,25.45,25.45,25.45,25.45,000,24.39
2007-09-17,24.70,24.70,24.70,24.70,000,23.68
2007-09-14,25.04,25.04,25.04,25.04,000,24.00
2007-09-13,25.38,25.38,25.38,25.38,000,24.33
2007-09-12,25.22,25.22,25.22,25.22,000,24.17
2007-09-11,25.23,25.23,25.23,25.23,000,24.18
2007-09-10,24.89,24.89,24.89,24.89,000,23.86
2007-09-07,25.00,25.00,25.00,25.00,000,23.96
2007-09-06,25.30,25.30,25.30,25.30,000,24.25
2007-09-05,25.28,25.28,25.28,25.28,000,24.23
2007-09-04,25.66,25.66,25.66,25.66,000,24.60
2007-08-31,25.40,25.40,25.40,25.40,000,24.35
2007-08-30,25.07,25.07,25.07,25.07,000,24.03
2007-08-29,25.19,25.19,25.19,25.19,000,24.15
2007-08-28,24.54,24.54,24.54,24.54,000,23.52
2007-08-27,25.26,25.26,25.26,25.26,000,24.21
2007-08-24,25.35,25.35,25.35,25.35,000,24.30
2007-08-23,25.07,25.07,25.07,25.07,000,24.03
2007-08-22,24.94,24.94,24.94,24.94,000,23.91
2007-08-21,24.43,24.43,24.43,24.43,000,23.42
2007-08-20,24.43,24.43,24.43,24.43,000,23.42
2007-08-17,24.44,24.44,24.44,24.44,000,23.43
2007-08-16,23.97,23.97,23.97,23.97,000,22.98
2007-08-15,24.33,24.33,24.33,24.33,000,23.32
2007-08-14,24.74,24.74,24.74,24.74,000,23.71
2007-08-13,25.17,25.17,25.17,25.17,000,24.13
2007-08-10,25.04,25.04,25.04,25.04,000,24.00
2007-08-09,25.40,25.40,25.40,25.40,000,24.35
2007-08-08,26.16,26.16,26.16,26.16,000,25.08
2007-08-07,25.61,25.61,25.61,25.61,000,24.55
2007-08-06,25.55,25.55,25.55,25.55,000,24.49
2007-08-03,25.20,25.20,25.20,25.20,000,24.16
2007-08-02,25.61,25.61,25.61,25.61,000,24.55
2007-08-01,25.61,25.61,25.61,25.61,000,24.55
2007-07-31,25.71,25.71,25.71,25.71,000,24.64
2007-07-30,25.63,25.63,25.63,25.63,000,24.57
2007-07-27,25.34,25.34,25.34,25.34,000,24.29
2007-07-26,25.76,25.76,25.76,25.76,000,24.69
2007-07-25,26.53,26.53,26.53,26.53,000,25.43
2007-07-24,26.69,26.69,26.69,26.69,000,25.58
2007-07-23,27.12,27.12,27.12,27.12,000,26.00
2007-07-20,27.02,27.02,27.02,27.02,000,25.90
2007-07-19,27.12,27.12,27.12,27.12,000,26.00
2007-07-18,26.94,26.94,26.94,26.94,000,25.82
2007-07-17,27.15,27.15,27.15,27.15,000,26.02
2007-07-16,27.29,27.29,27.29,27.29,000,26.16
2007-07-13,27.26,27.26,27.26,27.26,000,26.13
2007-07-12,27.22,27.22,27.22,27.22,000,26.09
2007-07-11,26.79,26.79,26.79,26.79,000,25.68
2007-07-10,26.73,26.73,26.73,26.73,000,25.62
2007-07-09,26.98,26.98,26.98,26.98,000,25.86
2007-07-06,26.88,26.88,26.88,26.88,000,25.77
2007-07-05,26.74,26.74,26.74,26.74,000,25.63
2007-07-03,26.72,26.72,26.72,26.72,000,25.61
2007-07-02,26.61,26.61,26.61,26.61,000,25.51
2007-06-29,26.34,26.34,26.34,26.34,000,25.25
2007-06-28,26.25,26.25,26.25,26.25,000,25.16
2007-06-27,26.23,26.23,26.23,26.23,000,25.14
2007-06-26,26.11,26.11,26.11,26.11,000,25.03
2007-06-25,26.18,26.18,26.18,26.18,000,25.09
2007-06-22,26.27,26.27,26.27,26.27,000,25.18
2007-06-21,26.38,26.38,26.38,26.38,000,25.29
2007-06-20,26.31,26.31,26.31,26.31,000,25.22
2007-06-19,26.44,26.44,26.44,26.44,000,25.34
2007-06-18,26.51,26.51,26.51,26.51,000,25.41
2007-06-15,26.48,26.48,26.48,26.48,000,25.38
2007-06-14,26.20,26.20,26.20,26.20,000,25.11
2007-06-13,25.98,25.98,25.98,25.98,000,24.90
2007-06-12,25.70,25.70,25.70,25.70,000,24.63
2007-06-11,25.94,25.94,25.94,25.94,000,24.86
2007-06-08,25.89,25.89,25.89,25.89,000,24.82
2007-06-07,25.64,25.64,25.64,25.64,000,24.58
2007-06-06,26.16,26.16,26.16,26.16,000,25.08
2007-06-05,26.60,26.60,26.60,26.60,000,25.50
2007-06-04,26.68,26.68,26.68,26.68,000,25.57
2007-06-01,26.67,26.67,26.67,26.67,000,25.56
2007-05-31,26.48,26.48,26.48,26.48,000,25.38
2007-05-30,26.41,26.41,26.41,26.41,000,25.31
2007-05-29,26.31,26.31,26.31,26.31,000,25.22
2007-05-25,26.23,26.23,26.23,26.23,000,25.14
2007-05-24,26.10,26.10,26.10,26.10,000,25.02
2007-05-23,26.35,26.35,26.35,26.35,000,25.26
2007-05-22,26.26,26.26,26.26,26.26,000,25.17
2007-05-21,26.28,26.28,26.28,26.28,000,25.19
2007-05-18,26.43,26.43,26.43,26.43,000,25.33
2007-05-17,26.20,26.20,26.20,26.20,000,25.11
2007-05-16,26.27,26.27,26.27,26.27,000,25.18
2007-05-15,26.16,26.16,26.16,26.16,000,25.08
2007-05-14,26.15,26.15,26.15,26.15,000,25.07
2007-05-11,26.24,26.24,26.24,26.24,000,25.15
2007-05-10,25.96,25.96,25.96,25.96,000,24.88
2007-05-09,26.33,26.33,26.33,26.33,000,25.24
2007-05-08,26.18,26.18,26.18,26.18,000,25.09
2007-05-07,26.35,26.35,26.35,26.35,000,25.26
2007-05-04,26.37,26.37,26.37,26.37,000,25.28
2007-05-03,26.12,26.12,26.12,26.12,000,25.04
2007-05-02,26.04,26.04,26.04,26.04,000,24.96
2007-05-01,25.83,25.83,25.83,25.83,000,24.76
2007-04-30,25.82,25.82,25.82,25.82,000,24.75
2007-04-27,26.01,26.01,26.01,26.01,000,24.93
2007-04-26,26.02,26.02,26.02,26.02,000,24.94
2007-04-25,26.13,26.13,26.13,26.13,000,25.05
2007-04-24,25.84,25.84,25.84,25.84,000,24.77
2007-04-23,25.94,25.94,25.94,25.94,000,24.86
2007-04-20,26.03,26.03,26.03,26.03,000,24.95
2007-04-19,25.82,25.82,25.82,25.82,000,24.75
2007-04-18,25.88,25.88,25.88,25.88,000,24.81
2007-04-17,25.93,25.93,25.93,25.93,000,24.85
2007-04-16,26.00,26.00,26.00,26.00,000,24.92
2007-04-13,25.69,25.69,25.69,25.69,000,24.62
2007-04-12,25.59,25.59,25.59,25.59,000,24.53
2007-04-11,25.44,25.44,25.44,25.44,000,24.39
2007-04-10,25.53,25.53,25.53,25.53,000,24.47
2007-04-09,25.25,25.25,25.25,25.25,000,24.20
2007-04-05,25.32,25.32,25.32,25.32,000,24.27
2007-04-04,25.27,25.27,25.27,25.27,000,24.22
2007-04-03,25.15,25.15,25.15,25.15,000,24.11
2007-04-02,25.00,25.00,25.00,25.00,000,23.96
2007-03-30,24.87,24.87,24.87,24.87,000,23.84
2007-03-29,24.82,24.82,24.82,24.82,000,23.79
2007-03-28,24.62,24.62,24.62,24.62,000,23.60
2007-03-27,24.84,24.84,24.84,24.84,000,23.81
2007-03-26,25.01,25.01,25.01,25.01,000,23.97
2007-03-23,25.01,25.01,25.01,25.01,000,23.97
2007-03-22,24.94,24.94,24.94,24.94,000,23.91
2007-03-21,25.00,25.00,25.00,25.00,000,23.96
2007-03-20,24.50,24.50,24.50,24.50,000,23.48
2007-03-19,24.26,24.26,24.26,24.26,000,23.25
2007-03-16,23.92,23.92,23.92,23.92,000,22.93
2007-03-15,23.87,23.87,23.87,23.87,000,22.88
2007-03-14,23.70,23.70,23.70,23.70,000,22.72
2007-03-13,23.74,23.74,23.74,23.74,000,22.76
2007-03-12,24.09,24.09,24.09,24.09,000,23.09
2007-03-09,23.94,23.94,23.94,23.94,000,22.95
2007-03-08,23.89,23.89,23.89,23.89,000,22.90
2007-03-07,23.74,23.74,23.74,23.74,000,22.76
2007-03-06,23.59,23.59,23.59,23.59,000,22.61
2007-03-05,23.05,23.05,23.05,23.05,000,22.09
2007-03-02,23.46,23.46,23.46,23.46,000,22.49
2007-03-01,23.73,23.73,23.73,23.73,000,22.75
2007-02-28,23.94,23.94,23.94,23.94,000,22.95
2007-02-27,23.93,23.93,23.93,23.93,000,22.94
2007-02-26,24.81,24.81,24.81,24.81,000,23.78
2007-02-23,24.72,24.72,24.72,24.72,000,23.69
2007-02-22,24.67,24.67,24.67,24.67,000,23.65
2007-02-21,24.61,24.61,24.61,24.61,000,23.59
2007-02-20,24.68,24.68,24.68,24.68,000,23.66
2007-02-16,24.71,24.71,24.71,24.71,000,23.69
2007-02-15,24.72,24.72,24.72,24.72,000,23.69
2007-02-14,24.66,24.66,24.66,24.66,000,23.64
2007-02-13,24.44,24.44,24.44,24.44,000,23.43
2007-02-12,24.17,24.17,24.17,24.17,000,23.17
2007-02-09,24.24,24.24,24.24,24.24,000,23.23
2007-02-08,24.30,24.30,24.30,24.30,000,23.29
2007-02-07,24.37,24.37,24.37,24.37,000,23.36
2007-02-06,24.36,24.36,24.36,24.36,000,23.35
2007-02-05,24.18,24.18,24.18,24.18,000,23.18
2007-02-02,24.27,24.27,24.27,24.27,000,23.26
2007-02-01,24.23,24.23,24.23,24.23,000,23.23
2007-01-31,24.11,24.11,24.11,24.11,000,23.11
2007-01-30,24.07,24.07,24.07,24.07,000,23.07
2007-01-29,23.89,23.89,23.89,23.89,000,22.90
2007-01-26,23.81,23.81,23.81,23.81,000,22.82
2007-01-25,23.91,23.91,23.91,23.91,000,22.92
2007-01-24,24.19,24.19,24.19,24.19,000,23.19
2007-01-23,24.08,24.08,24.08,24.08,000,23.08
2007-01-22,24.04,24.04,24.04,24.04,000,23.04
2007-01-19,24.12,24.12,24.12,24.12,000,23.12
2007-01-18,23.97,23.97,23.97,23.97,000,22.98
2007-01-17,23.99,23.99,23.99,23.99,000,23.00
2007-01-16,23.89,23.89,23.89,23.89,000,22.90
2007-01-12,23.85,23.85,23.85,23.85,000,22.86
2007-01-11,23.55,23.55,23.55,23.55,000,22.57
2007-01-10,23.29,23.29,23.29,23.29,000,22.32
2007-01-09,23.48,23.48,23.48,23.48,000,22.51
2007-01-08,23.48,23.48,23.48,23.48,000,22.51
2007-01-05,23.44,23.44,23.44,23.44,000,22.47
2007-01-04,23.69,23.69,23.69,23.69,000,22.71
2007-01-03,23.75,23.75,23.75,23.75,000,22.77
2006-12-29,23.68,23.68,23.68,23.68,000,22.70
2006-12-28,23.68,23.68,23.68,23.68,000,22.70
2006-12-27,23.64,23.64,23.64,23.64,000,22.20
2006-12-26,23.94,23.94,23.94,23.94,000,22.49
2006-12-22,23.93,23.93,23.93,23.93,000,22.48
2006-12-21,23.99,23.99,23.99,23.99,000,22.53
2006-12-20,24.01,24.01,24.01,24.01,000,22.55
2006-12-19,24.00,24.00,24.00,24.00,000,22.54
2006-12-18,23.95,23.95,23.95,23.95,000,22.49
2006-12-15,24.06,24.06,24.06,24.06,000,22.60
2006-12-14,24.18,24.18,24.18,24.18,000,22.71
2006-12-13,24.11,24.11,24.11,24.11,000,22.64
2006-12-12,24.01,24.01,24.01,24.01,000,22.55
2006-12-11,23.91,23.91,23.91,23.91,000,22.46
2006-12-08,23.79,23.79,23.79,23.79,000,22.34
2006-12-07,23.89,23.89,23.89,23.89,000,22.44
2006-12-06,23.81,23.81,23.81,23.81,000,22.36
2006-12-05,23.76,23.76,23.76,23.76,000,22.32
2006-12-04,23.66,23.66,23.66,23.66,000,22.22
2006-12-01,23.53,23.53,23.53,23.53,000,22.10
2006-11-30,23.49,23.49,23.49,23.49,000,22.06
2006-11-29,23.43,23.43,23.43,23.43,000,22.01
2006-11-28,23.14,23.14,23.14,23.14,000,21.73
2006-11-27,23.04,23.04,23.04,23.04,000,21.64
2006-11-24,23.28,23.28,23.28,23.28,000,21.87
2006-11-22,23.33,23.33,23.33,23.33,000,21.91
2006-11-21,23.15,23.15,23.15,23.15,000,21.74
2006-11-20,23.06,23.06,23.06,23.06,000,21.66
2006-11-17,23.09,23.09,23.09,23.09,000,21.69
2006-11-16,23.11,23.11,23.11,23.11,000,21.71
2006-11-15,23.23,23.23,23.23,23.23,000,21.82
2006-11-14,23.19,23.19,23.19,23.19,000,21.78
2006-11-13,23.11,23.11,23.11,23.11,000,21.71
2006-11-10,23.12,23.12,23.12,23.12,000,21.72
2006-11-09,23.01,23.01,23.01,23.01,000,21.61
2006-11-08,23.06,23.06,23.06,23.06,000,21.66
2006-11-07,23.10,23.10,23.10,23.10,000,21.70
2006-11-06,22.96,22.96,22.96,22.96,000,21.56
2006-11-03,22.71,22.71,22.71,22.71,000,21.33
2006-11-02,22.67,22.67,22.67,22.67,000,21.29
2006-11-01,22.65,22.65,22.65,22.65,000,21.27
2006-10-31,22.71,22.71,22.71,22.71,000,21.33
2006-10-30,22.63,22.63,22.63,22.63,000,21.25
2006-10-27,22.73,22.73,22.73,22.73,000,21.35
2006-10-26,22.90,22.90,22.90,22.90,000,21.51
2006-10-25,22.78,22.78,22.78,22.78,000,21.40
2006-10-24,22.62,22.62,22.62,22.62,000,21.25
2006-10-23,22.57,22.57,22.57,22.57,000,21.20
2006-10-20,22.55,22.55,22.55,22.55,000,21.18
2006-10-19,22.50,22.50,22.50,22.50,000,21.13
2006-10-18,22.33,22.33,22.33,22.33,000,20.97
2006-10-17,22.23,22.23,22.23,22.23,000,20.88
2006-10-16,22.44,22.44,22.44,22.44,000,21.08
2006-10-13,22.34,22.34,22.34,22.34,000,20.98
2006-10-12,22.37,22.37,22.37,22.37,000,21.01
2006-10-11,22.17,22.17,22.17,22.17,000,20.82
2006-10-10,22.28,22.28,22.28,22.28,000,20.93
2006-10-09,22.17,22.17,22.17,22.17,000,20.82
2006-10-06,22.22,22.22,22.22,22.22,000,20.87
2006-10-05,22.36,22.36,22.36,22.36,000,21.00
2006-10-04,22.26,22.26,22.26,22.26,000,20.91
2006-10-03,22.03,22.03,22.03,22.03,000,20.69
2006-10-02,22.10,22.10,22.10,22.10,000,20.76
2006-09-29,22.05,22.05,22.05,22.05,000,20.71
2006-09-28,22.05,22.05,22.05,22.05,000,20.71
2006-09-27,22.10,22.10,22.10,22.10,000,20.76
2006-09-26,22.04,22.04,22.04,22.04,000,20.70
2006-09-25,21.91,21.91,21.91,21.91,000,20.58
2006-09-22,21.76,21.76,21.76,21.76,000,20.44
2006-09-21,21.87,21.87,21.87,21.87,000,20.54
2006-09-20,21.74,21.74,21.74,21.74,000,20.42
2006-09-19,21.62,21.62,21.62,21.62,000,20.31
2006-09-18,21.76,21.76,21.76,21.76,000,20.44
2006-09-15,21.68,21.68,21.68,21.68,000,20.36
2006-09-14,21.61,21.61,21.61,21.61,000,20.30
2006-09-13,21.55,21.55,21.55,21.55,000,20.24
2006-09-12,21.53,21.53,21.53,21.53,000,20.22
2006-09-11,21.25,21.25,21.25,21.25,000,19.96
2006-09-08,21.35,21.35,21.35,21.35,000,20.05
2006-09-07,21.36,21.36,21.36,21.36,000,20.06
2006-09-06,21.55,21.55,21.55,21.55,000,20.24
2006-09-05,21.87,21.87,21.87,21.87,000,20.54
