Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,20.29,20.29,20.29,20.29,000,11.72
2008-07-31,20.41,20.41,20.41,20.41,000,11.79
2008-07-30,20.68,20.68,20.68,20.68,000,11.94
2008-07-29,20.34,20.34,20.34,20.34,000,11.75
2008-07-28,19.87,19.87,19.87,19.87,000,11.47
2008-07-25,20.24,20.24,20.24,20.24,000,11.69
2008-07-24,20.15,20.15,20.15,20.15,000,11.64
2008-07-23,20.62,20.62,20.62,20.62,000,11.91
2008-07-22,20.54,20.54,20.54,20.54,000,11.86
2008-07-21,20.28,20.28,20.28,20.28,000,11.71
2008-07-18,20.28,20.28,20.28,20.28,000,11.71
2008-07-17,20.28,20.28,20.28,20.28,000,11.71
2008-07-16,20.06,20.06,20.06,20.06,000,11.58
2008-07-15,19.57,19.57,19.57,19.57,000,11.30
2008-07-14,19.79,19.79,19.79,19.79,000,11.43
2008-07-11,19.96,19.96,19.96,19.96,000,11.53
2008-07-10,20.19,20.19,20.19,20.19,000,11.66
2008-07-09,20.04,20.04,20.04,20.04,000,11.57
2008-07-08,20.50,20.50,20.50,20.50,000,11.84
2008-07-07,20.16,20.16,20.16,20.16,000,11.64
2008-07-03,20.32,20.32,20.32,20.32,000,11.73
2008-07-02,20.30,20.30,20.30,20.30,000,11.72
2008-07-01,20.68,20.68,20.68,20.68,000,11.94
2008-06-30,20.60,20.60,20.60,20.60,000,11.90
2008-06-27,20.57,20.57,20.57,20.57,000,11.88
2008-06-26,20.65,20.65,20.65,20.65,000,11.93
2008-06-25,21.27,21.27,21.27,21.27,000,12.28
2008-06-24,21.14,21.14,21.14,21.14,000,12.21
2008-06-23,21.25,21.25,21.25,21.25,000,12.23
2008-06-20,21.25,21.25,21.25,21.25,000,12.23
2008-06-19,21.65,21.65,21.65,21.65,000,12.46
2008-06-18,21.57,21.57,21.57,21.57,000,12.41
2008-06-17,21.78,21.78,21.78,21.78,000,12.53
2008-06-16,21.92,21.92,21.92,21.92,000,12.62
2008-06-13,21.92,21.92,21.92,21.92,000,12.62
2008-06-12,21.59,21.59,21.59,21.59,000,12.43
2008-06-11,21.52,21.52,21.52,21.52,000,12.38
2008-06-10,21.88,21.88,21.88,21.88,000,12.59
2008-06-09,21.94,21.94,21.94,21.94,000,12.63
2008-06-06,21.92,21.92,21.92,21.92,000,12.62
2008-06-05,22.61,22.61,22.61,22.61,000,13.01
2008-06-04,22.17,22.17,22.17,22.17,000,12.76
2008-06-03,22.17,22.17,22.17,22.17,000,12.76
2008-06-02,22.30,22.30,22.30,22.30,000,12.83
2008-05-30,22.54,22.54,22.54,22.54,000,12.97
2008-05-29,22.51,22.51,22.51,22.51,000,12.95
2008-05-28,22.39,22.39,22.39,22.39,000,12.89
2008-05-27,22.29,22.29,22.29,22.29,000,12.83
2008-05-23,22.14,22.14,22.14,22.14,000,12.74
2008-05-22,22.43,22.43,22.43,22.43,000,12.91
2008-05-21,22.37,22.37,22.37,22.37,000,12.87
2008-05-20,22.73,22.73,22.73,22.73,000,13.08
2008-05-19,22.95,22.95,22.95,22.95,000,13.21
2008-05-16,22.92,22.92,22.92,22.92,000,13.19
2008-05-15,22.89,22.89,22.89,22.89,000,13.17
2008-05-14,22.65,22.65,22.65,22.65,000,13.04
2008-05-13,22.55,22.55,22.55,22.55,000,12.98
2008-05-12,22.55,22.55,22.55,22.55,000,12.98
2008-05-09,22.30,22.30,22.30,22.30,000,12.83
2008-05-08,22.43,22.43,22.43,22.43,000,12.91
2008-05-07,22.36,22.36,22.36,22.36,000,12.87
2008-05-06,22.75,22.75,22.75,22.75,000,13.09
2008-05-05,22.58,22.58,22.58,22.58,000,12.99
2008-05-02,22.68,22.68,22.68,22.68,000,13.05
2008-05-01,22.61,22.61,22.61,22.61,000,13.01
2008-04-30,22.23,22.23,22.23,22.23,000,12.79
2008-04-29,22.30,22.30,22.30,22.30,000,12.83
2008-04-28,22.39,22.39,22.39,22.39,000,12.89
2008-04-25,22.41,22.41,22.41,22.41,000,12.90
2008-04-24,22.27,22.27,22.27,22.27,000,12.82
2008-04-23,22.13,22.13,22.13,22.13,000,12.74
2008-04-22,22.06,22.06,22.06,22.06,000,12.70
2008-04-21,22.25,22.25,22.25,22.25,000,12.80
2008-04-18,22.29,22.29,22.29,22.29,000,12.83
2008-04-17,21.90,21.90,21.90,21.90,000,12.60
2008-04-16,21.89,21.89,21.89,21.89,000,12.60
2008-04-15,21.40,21.40,21.40,21.40,000,12.32
2008-04-14,21.30,21.30,21.30,21.30,000,12.26
2008-04-11,21.37,21.37,21.37,21.37,000,12.30
2008-04-10,21.81,21.81,21.81,21.81,000,12.55
2008-04-09,21.71,21.71,21.71,21.71,000,12.49
2008-04-08,21.89,21.89,21.89,21.89,000,12.60
2008-04-07,21.99,21.99,21.99,21.99,000,12.66
2008-04-04,21.96,21.96,21.96,21.96,000,12.64
2008-04-03,21.94,21.94,21.94,21.94,000,12.63
2008-04-02,21.91,21.91,21.91,21.91,000,12.61
2008-04-01,21.95,21.95,21.95,21.95,000,12.63
2008-03-31,21.19,21.19,21.19,21.19,000,12.19
2008-03-28,21.07,21.07,21.07,21.07,000,12.13
2008-03-27,21.24,21.24,21.24,21.24,000,12.22
2008-03-26,21.47,21.47,21.47,21.47,000,12.36
2008-03-25,21.66,21.66,21.66,21.66,000,12.47
2008-03-24,21.61,21.61,21.61,21.61,000,12.44
2008-03-20,21.36,21.36,21.36,21.36,000,12.25
2008-03-19,20.87,20.87,20.87,20.87,000,11.97
2008-03-18,21.39,21.39,21.39,21.39,000,12.26
2008-03-17,20.52,20.52,20.52,20.52,000,11.76
2008-03-14,20.71,20.71,20.71,20.71,000,11.87
2008-03-13,21.14,21.14,21.14,21.14,000,12.12
2008-03-12,21.04,21.04,21.04,21.04,000,12.06
2008-03-11,21.23,21.23,21.23,21.23,000,12.17
2008-03-10,20.47,20.47,20.47,20.47,000,11.74
2008-03-07,20.78,20.78,20.78,20.78,000,11.91
2008-03-06,20.96,20.96,20.96,20.96,000,12.02
2008-03-05,21.43,21.43,21.43,21.43,000,12.29
2008-03-04,21.31,21.31,21.31,21.31,000,12.22
2008-03-03,21.38,21.38,21.38,21.38,000,12.26
2008-02-29,21.37,21.37,21.37,21.37,000,12.25
2008-02-28,21.96,21.96,21.96,21.96,000,12.59
2008-02-27,22.16,22.16,22.16,22.16,000,12.70
2008-02-26,22.17,22.17,22.17,22.17,000,12.71
2008-02-25,22.01,22.01,22.01,22.01,000,12.62
2008-02-22,21.72,21.72,21.72,21.72,000,12.45
2008-02-21,21.55,21.55,21.55,21.55,000,12.36
2008-02-20,21.82,21.82,21.82,21.82,000,12.51
2008-02-19,21.64,21.64,21.64,21.64,000,12.41
2008-02-15,21.66,21.66,21.66,21.66,000,12.42
2008-02-14,21.64,21.64,21.64,21.64,000,12.41
2008-02-13,21.93,21.93,21.93,21.93,000,12.57
2008-02-12,21.63,21.63,21.63,21.63,000,12.40
2008-02-11,21.47,21.47,21.47,21.47,000,12.31
2008-02-08,21.35,21.35,21.35,21.35,000,12.24
2008-02-07,21.44,21.44,21.44,21.44,000,12.29
2008-02-06,21.27,21.27,21.27,21.27,000,12.19
2008-02-05,21.42,21.42,21.42,21.42,000,12.28
2008-02-04,22.13,22.13,22.13,22.13,000,12.69
2008-02-01,22.37,22.37,22.37,22.37,000,12.83
2008-01-31,21.73,21.73,21.73,21.73,000,12.46
2008-01-30,21.73,21.73,21.73,21.73,000,12.46
2008-01-29,21.84,21.84,21.84,21.84,000,12.52
2008-01-28,21.70,21.70,21.70,21.70,000,12.44
2008-01-25,21.34,21.34,21.34,21.34,000,12.23
2008-01-24,21.68,21.68,21.68,21.68,000,12.43
2008-01-23,21.48,21.48,21.48,21.48,000,12.31
2008-01-22,21.02,21.02,21.02,21.02,000,12.05
2008-01-18,21.26,21.26,21.26,21.26,000,12.19
2008-01-17,21.39,21.39,21.39,21.39,000,12.26
2008-01-16,22.03,22.03,22.03,22.03,000,12.63
2008-01-15,22.15,22.15,22.15,22.15,000,12.70
2008-01-14,22.72,22.72,22.72,22.72,000,13.03
2008-01-11,22.48,22.48,22.48,22.48,000,12.89
2008-01-10,22.79,22.79,22.79,22.79,000,13.07
2008-01-09,22.61,22.61,22.61,22.61,000,12.96
2008-01-08,22.31,22.31,22.31,22.31,000,12.79
2008-01-07,22.72,22.72,22.72,22.72,000,13.03
2008-01-04,22.65,22.65,22.65,22.65,000,12.99
2008-01-03,23.22,23.22,23.22,23.22,000,13.31
2008-01-02,23.22,23.22,23.22,23.22,000,13.31
2007-12-31,23.57,23.57,23.57,23.57,000,13.51
2007-12-28,23.73,23.73,23.73,23.73,000,13.60
2007-12-27,23.69,23.69,23.69,23.69,000,13.58
2007-12-26,24.03,24.03,24.03,24.03,000,13.78
2007-12-24,24.01,24.01,24.01,24.01,000,13.77
2007-12-21,23.91,23.91,23.91,23.91,000,13.65
2007-12-20,23.52,23.52,23.52,23.52,000,13.43
2007-12-19,23.40,23.40,23.40,23.40,000,13.36
2007-12-18,23.43,23.43,23.43,23.43,000,13.38
2007-12-17,23.28,23.28,23.28,23.28,000,13.29
2007-12-14,23.64,23.64,23.64,23.64,000,13.50
2007-12-13,23.97,23.97,23.97,23.97,000,13.69
2007-12-12,23.94,23.94,23.94,23.94,000,13.67
2007-12-11,23.79,23.79,23.79,23.79,000,13.58
2007-12-10,24.41,24.41,24.41,24.41,000,13.94
2007-12-07,24.23,24.23,24.23,24.23,000,13.84
2007-12-06,24.26,24.26,24.26,24.26,000,13.85
2007-12-05,23.91,23.91,23.91,23.91,000,13.65
2007-12-04,23.54,23.54,23.54,23.54,000,13.44
2007-12-03,23.69,23.69,23.69,23.69,000,13.53
2007-11-30,23.83,23.83,23.83,23.83,000,13.61
2007-11-29,23.65,23.65,23.65,23.65,000,13.50
2007-11-28,23.63,23.63,23.63,23.63,000,13.49
2007-11-27,22.97,22.97,22.97,22.97,000,13.12
2007-11-26,22.63,22.63,22.63,22.63,000,12.92
2007-11-23,26.45,26.45,26.45,26.45,000,13.27
2007-11-21,26.01,26.01,26.01,26.01,000,13.05
2007-11-20,26.43,26.43,26.43,26.43,000,13.26
2007-11-19,26.31,26.31,26.31,26.31,000,13.20
2007-11-16,26.77,26.77,26.77,26.77,000,13.43
2007-11-15,26.63,26.63,26.63,26.63,000,13.36
2007-11-14,26.98,26.98,26.98,26.98,000,13.54
2007-11-13,27.18,27.18,27.18,27.18,000,13.64
2007-11-12,26.41,26.41,26.41,26.41,000,13.25
2007-11-09,26.68,26.68,26.68,26.68,000,13.39
2007-11-08,27.07,27.07,27.07,27.07,000,13.58
2007-11-07,27.08,27.08,27.08,27.08,000,13.59
2007-11-06,27.88,27.88,27.88,27.88,000,13.99
2007-11-05,27.55,27.55,27.55,27.55,000,13.82
2007-11-02,27.69,27.69,27.69,27.69,000,13.89
2007-11-01,27.67,27.67,27.67,27.67,000,13.88
2007-10-31,28.41,28.41,28.41,28.41,000,14.26
2007-10-30,28.08,28.08,28.08,28.08,000,14.09
2007-10-29,28.26,28.26,28.26,28.26,000,14.18
2007-10-26,28.15,28.15,28.15,28.15,000,14.13
2007-10-25,27.79,27.79,27.79,27.79,000,13.94
2007-10-24,27.82,27.82,27.82,27.82,000,13.96
2007-10-23,27.88,27.88,27.88,27.88,000,13.99
2007-10-22,27.63,27.63,27.63,27.63,000,13.86
2007-10-19,27.53,27.53,27.53,27.53,000,13.81
2007-10-18,28.25,28.25,28.25,28.25,000,14.18
2007-10-17,28.27,28.27,28.27,28.27,000,14.19
2007-10-16,28.22,28.22,28.22,28.22,000,14.16
2007-10-15,28.40,28.40,28.40,28.40,000,14.25
2007-10-12,28.64,28.64,28.64,28.64,000,14.37
2007-10-11,28.50,28.50,28.50,28.50,000,14.30
2007-10-10,28.65,28.65,28.65,28.65,000,14.38
2007-10-09,28.70,28.70,28.70,28.70,000,14.40
2007-10-08,28.46,28.46,28.46,28.46,000,14.28
2007-10-05,28.55,28.55,28.55,28.55,000,14.33
2007-10-04,28.27,28.27,28.27,28.27,000,14.19
2007-10-03,28.21,28.21,28.21,28.21,000,14.16
2007-10-02,28.33,28.33,28.33,28.33,000,14.22
2007-10-01,28.34,28.34,28.34,28.34,000,14.22
2007-09-28,27.97,27.97,27.97,27.97,000,14.03
2007-09-27,28.06,28.06,28.06,28.06,000,14.08
2007-09-26,27.95,27.95,27.95,27.95,000,14.02
2007-09-25,27.80,27.80,27.80,27.80,000,13.95
2007-09-24,27.81,27.81,27.81,27.81,000,13.95
2007-09-21,28.04,28.04,28.04,28.04,000,14.02
2007-09-20,27.93,27.93,27.93,27.93,000,13.97
2007-09-19,28.11,28.11,28.11,28.11,000,14.06
2007-09-18,27.95,27.95,27.95,27.95,000,13.98
2007-09-17,27.16,27.16,27.16,27.16,000,13.58
2007-09-14,27.31,27.31,27.31,27.31,000,13.66
2007-09-13,27.31,27.31,27.31,27.31,000,13.66
2007-09-12,27.09,27.09,27.09,27.09,000,13.55
2007-09-11,27.08,27.08,27.08,27.08,000,13.54
2007-09-10,26.71,26.71,26.71,26.71,000,13.36
2007-09-07,26.74,26.74,26.74,26.74,000,13.37
2007-09-06,27.20,27.20,27.20,27.20,000,13.60
2007-09-05,27.07,27.07,27.07,27.07,000,13.54
2007-09-04,27.38,27.38,27.38,27.38,000,13.69
2007-08-31,27.10,27.10,27.10,27.10,000,13.55
2007-08-30,26.79,26.79,26.79,26.79,000,13.40
2007-08-29,26.90,26.90,26.90,26.90,000,13.45
2007-08-28,26.32,26.32,26.32,26.32,000,13.16
2007-08-27,26.96,26.96,26.96,26.96,000,13.48
2007-08-24,27.19,27.19,27.19,27.19,000,13.60
2007-08-23,26.87,26.87,26.87,26.87,000,13.44
2007-08-22,26.90,26.90,26.90,26.90,000,13.45
2007-08-21,26.58,26.58,26.58,26.58,000,13.29
2007-08-20,26.54,26.54,26.54,26.54,000,13.27
2007-08-17,26.54,26.54,26.54,26.54,000,13.27
2007-08-16,25.91,25.91,25.91,25.91,000,12.96
2007-08-15,25.83,25.83,25.83,25.83,000,12.92
2007-08-14,26.18,26.18,26.18,26.18,000,13.09
2007-08-13,26.66,26.66,26.66,26.66,000,13.33
2007-08-10,26.65,26.65,26.65,26.65,000,13.33
2007-08-09,26.65,26.65,26.65,26.65,000,13.33
2007-08-08,27.47,27.47,27.47,27.47,000,13.74
2007-08-07,27.10,27.10,27.10,27.10,000,13.55
2007-08-06,26.92,26.92,26.92,26.92,000,13.46
2007-08-03,26.30,26.30,26.30,26.30,000,13.15
2007-08-02,27.03,27.03,27.03,27.03,000,13.52
2007-08-01,26.89,26.89,26.89,26.89,000,13.45
2007-07-31,26.70,26.70,26.70,26.70,000,13.35
2007-07-30,27.02,27.02,27.02,27.02,000,13.51
2007-07-27,26.74,26.74,26.74,26.74,000,13.37
2007-07-26,27.19,27.19,27.19,27.19,000,13.60
2007-07-25,27.85,27.85,27.85,27.85,000,13.93
2007-07-24,27.73,27.73,27.73,27.73,000,13.87
2007-07-23,28.29,28.29,28.29,28.29,000,14.15
2007-07-20,28.16,28.16,28.16,28.16,000,14.08
2007-07-19,28.50,28.50,28.50,28.50,000,14.25
2007-07-18,28.38,28.38,28.38,28.38,000,14.19
2007-07-17,28.43,28.43,28.43,28.43,000,14.22
2007-07-16,28.44,28.44,28.44,28.44,000,14.22
2007-07-13,28.49,28.49,28.49,28.49,000,14.25
2007-07-12,28.40,28.40,28.40,28.40,000,14.20
2007-07-11,27.87,27.87,27.87,27.87,000,13.94
2007-07-10,27.71,27.71,27.71,27.71,000,13.86
2007-07-09,28.11,28.11,28.11,28.11,000,14.06
2007-07-06,28.08,28.08,28.08,28.08,000,14.04
2007-07-05,27.97,27.97,27.97,27.97,000,13.99
2007-07-03,27.97,27.97,27.97,27.97,000,13.99
2007-07-02,27.86,27.86,27.86,27.86,000,13.93
2007-06-29,27.57,27.57,27.57,27.57,000,13.79
2007-06-28,27.61,27.61,27.61,27.61,000,13.81
2007-06-27,27.62,27.62,27.62,27.62,000,13.81
2007-06-26,27.36,27.36,27.36,27.36,000,13.68
2007-06-25,27.46,27.46,27.46,27.46,000,13.73
2007-06-22,27.63,27.63,27.63,27.63,000,13.77
2007-06-21,27.99,27.99,27.99,27.99,000,13.95
2007-06-20,27.81,27.81,27.81,27.81,000,13.86
2007-06-19,28.20,28.20,28.20,28.20,000,14.06
2007-06-18,28.15,28.15,28.15,28.15,000,14.03
2007-06-15,28.18,28.18,28.18,28.18,000,14.05
2007-06-14,28.00,28.00,28.00,28.00,000,13.96
2007-06-13,27.86,27.86,27.86,27.86,000,13.89
2007-06-12,27.44,27.44,27.44,27.44,000,13.68
2007-06-11,27.74,27.74,27.74,27.74,000,13.83
2007-06-08,27.70,27.70,27.70,27.70,000,13.81
2007-06-07,27.39,27.39,27.39,27.39,000,13.65
2007-06-06,27.88,27.88,27.88,27.88,000,13.90
2007-06-05,28.13,28.13,28.13,28.13,000,14.02
2007-06-04,28.28,28.28,28.28,28.28,000,14.10
2007-06-01,28.23,28.23,28.23,28.23,000,14.07
2007-05-31,28.13,28.13,28.13,28.13,000,14.02
2007-05-30,28.12,28.12,28.12,28.12,000,14.02
2007-05-29,27.89,27.89,27.89,27.89,000,13.90
2007-05-25,27.84,27.84,27.84,27.84,000,13.88
2007-05-24,27.69,27.69,27.69,27.69,000,13.80
2007-05-23,27.96,27.96,27.96,27.96,000,13.94
2007-05-22,27.99,27.99,27.99,27.99,000,13.95
2007-05-21,28.01,28.01,28.01,28.01,000,13.96
2007-05-18,27.97,27.97,27.97,27.97,000,13.94
2007-05-17,27.79,27.79,27.79,27.79,000,13.85
2007-05-16,27.81,27.81,27.81,27.81,000,13.86
2007-05-15,27.57,27.57,27.57,27.57,000,13.74
2007-05-14,27.60,27.60,27.60,27.60,000,13.76
2007-05-11,27.65,27.65,27.65,27.65,000,13.78
2007-05-10,27.39,27.39,27.39,27.39,000,13.65
2007-05-09,27.76,27.76,27.76,27.76,000,13.84
2007-05-08,27.66,27.66,27.66,27.66,000,13.79
2007-05-07,27.69,27.69,27.69,27.69,000,13.80
2007-05-04,27.62,27.62,27.62,27.62,000,13.77
2007-05-03,27.56,27.56,27.56,27.56,000,13.74
2007-05-02,27.44,27.44,27.44,27.44,000,13.68
2007-05-01,27.26,27.26,27.26,27.26,000,13.59
2007-04-30,27.18,27.18,27.18,27.18,000,13.55
2007-04-27,27.40,27.40,27.40,27.40,000,13.66
2007-04-26,27.40,27.40,27.40,27.40,000,13.66
2007-04-25,27.42,27.42,27.42,27.42,000,13.67
2007-04-24,27.15,27.15,27.15,27.15,000,13.53
2007-04-23,27.16,27.16,27.16,27.16,000,13.54
2007-04-20,27.22,27.22,27.22,27.22,000,13.57
2007-04-19,26.97,26.97,26.97,26.97,000,13.44
2007-04-18,27.01,27.01,27.01,27.01,000,13.46
2007-04-17,26.99,26.99,26.99,26.99,000,13.45
2007-04-16,26.94,26.94,26.94,26.94,000,13.43
2007-04-13,26.66,26.66,26.66,26.66,000,13.29
2007-04-12,26.57,26.57,26.57,26.57,000,13.24
2007-04-11,26.41,26.41,26.41,26.41,000,13.17
2007-04-10,26.58,26.58,26.58,26.58,000,13.25
2007-04-09,26.51,26.51,26.51,26.51,000,13.21
2007-04-05,26.50,26.50,26.50,26.50,000,13.21
2007-04-04,26.41,26.41,26.41,26.41,000,13.17
2007-04-03,26.38,26.38,26.38,26.38,000,13.15
2007-04-02,26.13,26.13,26.13,26.13,000,13.03
2007-03-30,26.06,26.06,26.06,26.06,000,12.99
2007-03-29,26.09,26.09,26.09,26.09,000,13.01
2007-03-28,26.00,26.00,26.00,26.00,000,12.96
2007-03-27,26.20,26.20,26.20,26.20,000,13.06
2007-03-26,26.35,26.35,26.35,26.35,000,13.14
2007-03-23,26.40,26.40,26.40,26.40,000,13.12
2007-03-22,26.37,26.37,26.37,26.37,000,13.11
2007-03-21,26.38,26.38,26.38,26.38,000,13.11
2007-03-20,25.95,25.95,25.95,25.95,000,12.90
2007-03-19,25.78,25.78,25.78,25.78,000,12.81
2007-03-16,25.50,25.50,25.50,25.50,000,12.67
2007-03-15,25.60,25.60,25.60,25.60,000,12.72
2007-03-14,25.51,25.51,25.51,25.51,000,12.68
2007-03-13,25.34,25.34,25.34,25.34,000,12.59
2007-03-12,25.85,25.85,25.85,25.85,000,12.85
2007-03-09,25.79,25.79,25.79,25.79,000,12.82
2007-03-08,25.77,25.77,25.77,25.77,000,12.81
2007-03-07,25.59,25.59,25.59,25.59,000,12.72
2007-03-06,25.64,25.64,25.64,25.64,000,12.74
2007-03-05,25.24,25.24,25.24,25.24,000,12.54
2007-03-02,25.49,25.49,25.49,25.49,000,12.67
2007-03-01,25.79,25.79,25.79,25.79,000,12.82
2007-02-28,25.86,25.86,25.86,25.86,000,12.85
2007-02-27,25.71,25.71,25.71,25.71,000,12.78
2007-02-26,26.63,26.63,26.63,26.63,000,13.23
2007-02-23,26.67,26.67,26.67,26.67,000,13.25
2007-02-22,26.76,26.76,26.76,26.76,000,13.30
2007-02-21,26.78,26.78,26.78,26.78,000,13.31
2007-02-20,26.82,26.82,26.82,26.82,000,13.33
2007-02-16,26.74,26.74,26.74,26.74,000,13.29
2007-02-15,26.77,26.77,26.77,26.77,000,13.30
2007-02-14,26.73,26.73,26.73,26.73,000,13.28
2007-02-13,26.52,26.52,26.52,26.52,000,13.18
2007-02-12,26.31,26.31,26.31,26.31,000,13.08
2007-02-09,26.40,26.40,26.40,26.40,000,13.12
2007-02-08,26.59,26.59,26.59,26.59,000,13.21
2007-02-07,26.62,26.62,26.62,26.62,000,13.23
2007-02-06,26.57,26.57,26.57,26.57,000,13.20
2007-02-05,26.56,26.56,26.56,26.56,000,13.20
2007-02-02,26.58,26.58,26.58,26.58,000,13.21
2007-02-01,26.53,26.53,26.53,26.53,000,13.18
2007-01-31,26.38,26.38,26.38,26.38,000,13.11
2007-01-30,26.21,26.21,26.21,26.21,000,13.03
2007-01-29,26.06,26.06,26.06,26.06,000,12.95
2007-01-26,26.08,26.08,26.08,26.08,000,12.96
2007-01-25,26.11,26.11,26.11,26.11,000,12.98
2007-01-24,26.41,26.41,26.41,26.41,000,13.13
2007-01-23,26.19,26.19,26.19,26.19,000,13.02
2007-01-22,26.10,26.10,26.10,26.10,000,12.97
2007-01-19,26.24,26.24,26.24,26.24,000,13.04
2007-01-18,26.17,26.17,26.17,26.17,000,13.01
2007-01-17,26.25,26.25,26.25,26.25,000,13.05
2007-01-16,26.27,26.27,26.27,26.27,000,13.06
2007-01-12,26.25,26.25,26.25,26.25,000,13.05
2007-01-11,26.13,26.13,26.13,26.13,000,12.99
2007-01-10,25.96,25.96,25.96,25.96,000,12.90
2007-01-09,25.90,25.90,25.90,25.90,000,12.87
2007-01-08,25.92,25.92,25.92,25.92,000,12.88
2007-01-05,25.85,25.85,25.85,25.85,000,12.85
2007-01-04,26.01,26.01,26.01,26.01,000,12.93
2007-01-03,25.99,25.99,25.99,25.99,000,12.92
2006-12-29,26.02,26.02,26.02,26.02,000,12.93
2006-12-28,26.14,26.14,26.14,26.14,000,12.99
2006-12-27,26.18,26.18,26.18,26.18,000,13.01
2006-12-26,25.99,25.99,25.99,25.99,000,12.92
2006-12-22,25.97,25.97,25.97,25.97,000,12.86
2006-12-21,26.11,26.11,26.11,26.11,000,12.93
2006-12-20,26.21,26.21,26.21,26.21,000,12.98
2006-12-19,26.24,26.24,26.24,26.24,000,12.99
2006-12-18,26.18,26.18,26.18,26.18,000,12.96
2006-12-15,26.27,26.27,26.27,26.27,000,13.01
2006-12-14,26.25,26.25,26.25,26.25,000,13.00
2006-12-13,26.02,26.02,26.02,26.02,000,12.88
2006-12-12,25.98,25.98,25.98,25.98,000,12.86
2006-12-11,26.01,26.01,26.01,26.01,000,12.88
2006-12-08,25.95,25.95,25.95,25.95,000,12.85
2006-12-07,25.90,25.90,25.90,25.90,000,12.82
2006-12-06,26.00,26.00,26.00,26.00,000,12.87
2006-12-05,26.03,26.03,26.03,26.03,000,12.89
2006-12-04,25.93,25.93,25.93,25.93,000,12.84
2006-12-01,25.71,25.71,25.71,25.71,000,12.73
2006-11-30,25.78,25.78,25.78,25.78,000,12.76
2006-11-29,25.76,25.76,25.76,25.76,000,12.75
2006-11-28,25.51,25.51,25.51,25.51,000,12.63
2006-11-27,25.42,25.42,25.42,25.42,000,12.58
2006-11-24,27.79,27.79,27.79,27.79,000,12.77
2006-11-22,27.89,27.89,27.89,27.89,000,12.81
2006-11-21,27.83,27.83,27.83,27.83,000,12.79
2006-11-20,27.78,27.78,27.78,27.78,000,12.76
2006-11-17,27.79,27.79,27.79,27.79,000,12.77
2006-11-16,27.76,27.76,27.76,27.76,000,12.75
2006-11-15,27.70,27.70,27.70,27.70,000,12.73
2006-11-14,27.63,27.63,27.63,27.63,000,12.69
2006-11-13,27.45,27.45,27.45,27.45,000,12.61
2006-11-10,27.38,27.38,27.38,27.38,000,12.58
2006-11-09,27.32,27.32,27.32,27.32,000,12.55
2006-11-08,27.46,27.46,27.46,27.46,000,12.62
2006-11-07,27.40,27.40,27.40,27.40,000,12.59
2006-11-06,27.34,27.34,27.34,27.34,000,12.56
2006-11-03,27.03,27.03,27.03,27.03,000,12.42
2006-11-02,27.10,27.10,27.10,27.10,000,12.45
2006-11-01,27.11,27.11,27.11,27.11,000,12.45
2006-10-31,27.30,27.30,27.30,27.30,000,12.54
2006-10-30,27.30,27.30,27.30,27.30,000,12.54
2006-10-27,27.29,27.29,27.29,27.29,000,12.54
2006-10-26,27.51,27.51,27.51,27.51,000,12.64
2006-10-25,27.38,27.38,27.38,27.38,000,12.58
2006-10-24,27.29,27.29,27.29,27.29,000,12.54
2006-10-23,27.29,27.29,27.29,27.29,000,12.54
2006-10-20,27.12,27.12,27.12,27.12,000,12.46
2006-10-19,27.09,27.09,27.09,27.09,000,12.45
2006-10-18,27.07,27.07,27.07,27.07,000,12.44
2006-10-17,27.04,27.04,27.04,27.04,000,12.42
2006-10-16,27.14,27.14,27.14,27.14,000,12.47
2006-10-13,27.07,27.07,27.07,27.07,000,12.44
2006-10-12,27.01,27.01,27.01,27.01,000,12.41
2006-10-11,26.75,26.75,26.75,26.75,000,12.29
2006-10-10,26.82,26.82,26.82,26.82,000,12.32
2006-10-09,26.77,26.77,26.77,26.77,000,12.30
2006-10-06,26.74,26.74,26.74,26.74,000,12.28
2006-10-05,26.82,26.82,26.82,26.82,000,12.32
2006-10-04,26.75,26.75,26.75,26.75,000,12.29
2006-10-03,26.42,26.42,26.42,26.42,000,12.14
2006-10-02,26.37,26.37,26.37,26.37,000,12.11
2006-09-29,26.46,26.46,26.46,26.46,000,12.16
2006-09-28,26.52,26.52,26.52,26.52,000,12.18
2006-09-27,26.48,26.48,26.48,26.48,000,12.16
2006-09-26,26.46,26.46,26.46,26.46,000,12.16
2006-09-25,26.26,26.26,26.26,26.26,000,12.06
2006-09-22,26.12,26.12,26.12,26.12,000,11.96
2006-09-21,26.18,26.18,26.18,26.18,000,11.99
2006-09-20,26.32,26.32,26.32,26.32,000,12.05
2006-09-19,26.18,26.18,26.18,26.18,000,11.99
2006-09-18,26.24,26.24,26.24,26.24,000,12.01
2006-09-15,26.21,26.21,26.21,26.21,000,12.00
2006-09-14,26.14,26.14,26.14,26.14,000,11.97
2006-09-13,26.18,26.18,26.18,26.18,000,11.99
2006-09-12,26.08,26.08,26.08,26.08,000,11.94
2006-09-11,25.81,25.81,25.81,25.81,000,11.82
2006-09-08,25.80,25.80,25.80,25.80,000,11.81
2006-09-07,25.70,25.70,25.70,25.70,000,11.77
2006-09-06,25.83,25.83,25.83,25.83,000,11.83
2006-09-05,26.08,26.08,26.08,26.08,000,11.94
