Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,10.44,10.44,10.44,10.44,000,8.83
2008-07-31,10.45,10.45,10.45,10.45,000,8.84
2008-07-30,10.41,10.41,10.41,10.41,000,8.77
2008-07-29,10.39,10.39,10.39,10.39,000,8.75
2008-07-28,10.41,10.41,10.41,10.41,000,8.77
2008-07-25,10.36,10.36,10.36,10.36,000,8.73
2008-07-24,10.42,10.42,10.42,10.42,000,8.78
2008-07-23,10.34,10.34,10.34,10.34,000,8.71
2008-07-22,10.33,10.33,10.33,10.33,000,8.70
2008-07-21,10.36,10.36,10.36,10.36,000,8.73
2008-07-18,10.35,10.35,10.35,10.35,000,8.72
2008-07-17,10.40,10.40,10.40,10.40,000,8.76
2008-07-16,10.48,10.48,10.48,10.48,000,8.83
2008-07-15,10.55,10.55,10.55,10.55,000,8.89
2008-07-14,10.54,10.54,10.54,10.54,000,8.88
2008-07-11,10.50,10.50,10.50,10.50,000,8.85
2008-07-10,10.58,10.58,10.58,10.58,000,8.91
2008-07-09,10.58,10.58,10.58,10.58,000,8.91
2008-07-08,10.53,10.53,10.53,10.53,000,8.87
2008-07-07,10.50,10.50,10.50,10.50,000,8.85
2008-07-03,10.48,10.48,10.48,10.48,000,8.83
2008-07-02,10.48,10.48,10.48,10.48,000,8.83
2008-07-01,10.49,10.49,10.49,10.49,000,8.84
2008-06-30,10.51,10.51,10.51,10.51,000,8.85
2008-06-27,10.52,10.52,10.52,10.52,000,8.82
2008-06-26,10.51,10.51,10.51,10.51,000,8.82
2008-06-25,10.49,10.49,10.49,10.49,000,8.80
2008-06-24,10.49,10.49,10.49,10.49,000,8.80
2008-06-23,10.47,10.47,10.47,10.47,000,8.78
2008-06-20,10.49,10.49,10.49,10.49,000,8.80
2008-06-19,10.48,10.48,10.48,10.48,000,8.79
2008-06-18,10.52,10.52,10.52,10.52,000,8.82
2008-06-17,10.48,10.48,10.48,10.48,000,8.79
2008-06-16,10.44,10.44,10.44,10.44,000,8.76
2008-06-13,10.45,10.45,10.45,10.45,000,8.77
2008-06-12,10.47,10.47,10.47,10.47,000,8.78
2008-06-11,10.54,10.54,10.54,10.54,000,8.84
2008-06-10,10.51,10.51,10.51,10.51,000,8.82
2008-06-09,10.57,10.57,10.57,10.57,000,8.87
2008-06-06,10.64,10.64,10.64,10.64,000,8.92
2008-06-05,10.60,10.60,10.60,10.60,000,8.89
2008-06-04,10.64,10.64,10.64,10.64,000,8.92
2008-06-03,10.68,10.68,10.68,10.68,000,8.96
2008-06-02,10.65,10.65,10.65,10.65,000,8.93
2008-05-30,10.62,10.62,10.62,10.62,000,8.91
2008-05-29,10.60,10.60,10.60,10.60,000,8.85
2008-05-28,10.63,10.63,10.63,10.63,000,8.88
2008-05-27,10.68,10.68,10.68,10.68,000,8.92
2008-05-23,10.72,10.72,10.72,10.72,000,8.95
2008-05-22,10.70,10.70,10.70,10.70,000,8.94
2008-05-21,10.75,10.75,10.75,10.75,000,8.98
2008-05-20,10.77,10.77,10.77,10.77,000,8.99
2008-05-19,10.75,10.75,10.75,10.75,000,8.98
2008-05-16,10.73,10.73,10.73,10.73,000,8.96
2008-05-15,10.74,10.74,10.74,10.74,000,8.97
2008-05-14,10.68,10.68,10.68,10.68,000,8.92
2008-05-13,10.68,10.68,10.68,10.68,000,8.92
2008-05-12,10.74,10.74,10.74,10.74,000,8.97
2008-05-09,10.76,10.76,10.76,10.76,000,8.99
2008-05-08,10.77,10.77,10.77,10.77,000,8.99
2008-05-07,10.74,10.74,10.74,10.74,000,8.97
2008-05-06,10.72,10.72,10.72,10.72,000,8.95
2008-05-05,10.73,10.73,10.73,10.73,000,8.96
2008-05-02,10.71,10.71,10.71,10.71,000,8.94
2008-05-01,10.74,10.74,10.74,10.74,000,8.97
2008-04-30,10.73,10.73,10.73,10.73,000,8.96
2008-04-29,10.70,10.70,10.70,10.70,000,8.90
2008-04-28,10.68,10.68,10.68,10.68,000,8.88
2008-04-25,10.66,10.66,10.66,10.66,000,8.87
2008-04-24,10.66,10.66,10.66,10.66,000,8.87
2008-04-23,10.70,10.70,10.70,10.70,000,8.90
2008-04-22,10.71,10.71,10.71,10.71,000,8.91
2008-04-21,10.70,10.70,10.70,10.70,000,8.90
2008-04-18,10.67,10.67,10.67,10.67,000,8.87
2008-04-17,10.66,10.66,10.66,10.66,000,8.87
2008-04-16,10.67,10.67,10.67,10.67,000,8.87
2008-04-15,10.71,10.71,10.71,10.71,000,8.91
2008-04-14,10.74,10.74,10.74,10.74,000,8.93
2008-04-11,10.76,10.76,10.76,10.76,000,8.95
2008-04-10,10.74,10.74,10.74,10.74,000,8.93
2008-04-09,10.75,10.75,10.75,10.75,000,8.94
2008-04-08,10.72,10.72,10.72,10.72,000,8.92
2008-04-07,10.74,10.74,10.74,10.74,000,8.93
2008-04-04,10.76,10.76,10.76,10.76,000,8.95
2008-04-03,10.71,10.71,10.71,10.71,000,8.91
2008-04-02,10.69,10.69,10.69,10.69,000,8.89
2008-04-01,10.71,10.71,10.71,10.71,000,8.91
2008-03-31,10.75,10.75,10.75,10.75,000,8.94
2008-03-28,10.74,10.74,10.74,10.74,000,8.90
2008-03-27,10.70,10.70,10.70,10.70,000,8.86
2008-03-26,10.73,10.73,10.73,10.73,000,8.89
2008-03-25,10.72,10.72,10.72,10.72,000,8.88
2008-03-24,10.70,10.70,10.70,10.70,000,8.86
2008-03-20,10.75,10.75,10.75,10.75,000,8.91
2008-03-19,10.76,10.76,10.76,10.76,000,8.91
2008-03-18,10.70,10.70,10.70,10.70,000,8.86
2008-03-17,10.75,10.75,10.75,10.75,000,8.91
2008-03-14,10.68,10.68,10.68,10.68,000,8.85
2008-03-13,10.66,10.66,10.66,10.66,000,8.83
2008-03-12,10.69,10.69,10.69,10.69,000,8.86
2008-03-11,10.62,10.62,10.62,10.62,000,8.80
2008-03-10,10.65,10.65,10.65,10.65,000,8.82
2008-03-07,10.64,10.64,10.64,10.64,000,8.81
2008-03-06,10.62,10.62,10.62,10.62,000,8.80
2008-03-05,10.64,10.64,10.64,10.64,000,8.81
2008-03-04,10.69,10.69,10.69,10.69,000,8.86
2008-03-03,10.74,10.74,10.74,10.74,000,8.90
2008-02-29,10.77,10.77,10.77,10.77,000,8.92
2008-02-28,10.72,10.72,10.72,10.72,000,8.85
2008-02-27,10.65,10.65,10.65,10.65,000,8.79
2008-02-26,10.64,10.64,10.64,10.64,000,8.78
2008-02-25,10.60,10.60,10.60,10.60,000,8.75
2008-02-22,10.64,10.64,10.64,10.64,000,8.78
2008-02-21,10.67,10.67,10.67,10.67,000,8.80
2008-02-20,10.61,10.61,10.61,10.61,000,8.75
2008-02-19,10.62,10.62,10.62,10.62,000,8.76
2008-02-15,10.70,10.70,10.70,10.70,000,8.83
2008-02-14,10.69,10.69,10.69,10.69,000,8.82
2008-02-13,10.73,10.73,10.73,10.73,000,8.85
2008-02-12,10.76,10.76,10.76,10.76,000,8.88
2008-02-11,10.78,10.78,10.78,10.78,000,8.90
2008-02-08,10.80,10.80,10.80,10.80,000,8.91
2008-02-07,10.76,10.76,10.76,10.76,000,8.88
2008-02-06,10.83,10.83,10.83,10.83,000,8.94
2008-02-05,10.84,10.84,10.84,10.84,000,8.94
2008-02-04,10.81,10.81,10.81,10.81,000,8.92
2008-02-01,10.84,10.84,10.84,10.84,000,8.94
2008-01-31,10.83,10.83,10.83,10.83,000,8.94
2008-01-30,10.81,10.81,10.81,10.81,000,8.88
2008-01-29,10.81,10.81,10.81,10.81,000,8.88
2008-01-28,10.83,10.83,10.83,10.83,000,8.90
2008-01-25,10.84,10.84,10.84,10.84,000,8.91
2008-01-24,10.80,10.80,10.80,10.80,000,8.87
2008-01-23,10.88,10.88,10.88,10.88,000,8.94
2008-01-22,10.88,10.88,10.88,10.88,000,8.94
2008-01-18,10.84,10.84,10.84,10.84,000,8.91
2008-01-17,10.85,10.85,10.85,10.85,000,8.92
2008-01-16,10.81,10.81,10.81,10.81,000,8.88
2008-01-15,10.84,10.84,10.84,10.84,000,8.91
2008-01-14,10.81,10.81,10.81,10.81,000,8.88
2008-01-11,10.80,10.80,10.80,10.80,000,8.87
2008-01-10,10.76,10.76,10.76,10.76,000,8.84
2008-01-09,10.77,10.77,10.77,10.77,000,8.85
2008-01-08,10.79,10.79,10.79,10.79,000,8.87
2008-01-07,10.78,10.78,10.78,10.78,000,8.86
2008-01-04,10.77,10.77,10.77,10.77,000,8.85
2008-01-03,10.76,10.76,10.76,10.76,000,8.84
2008-01-02,10.75,10.75,10.75,10.75,000,8.83
2007-12-31,10.70,10.70,10.70,10.70,000,8.79
2007-12-28,10.67,10.67,10.67,10.67,000,8.73
2007-12-27,10.62,10.62,10.62,10.62,000,8.68
2007-12-26,10.58,10.58,10.58,10.58,000,8.65
2007-12-24,10.61,10.61,10.61,10.61,000,8.68
2007-12-21,10.64,10.64,10.64,10.64,000,8.70
2007-12-20,10.69,10.69,10.69,10.69,000,8.74
2007-12-19,10.70,10.70,10.70,10.70,000,8.75
2007-12-18,10.66,10.66,10.66,10.66,000,8.72
2007-12-17,10.64,10.64,10.64,10.64,000,8.70
2007-12-14,10.60,10.60,10.60,10.60,000,8.67
2007-12-13,10.63,10.63,10.63,10.63,000,8.69
2007-12-12,10.66,10.66,10.66,10.66,000,8.72
2007-12-11,10.70,10.70,10.70,10.70,000,8.75
2007-12-10,10.63,10.63,10.63,10.63,000,8.69
2007-12-07,10.64,10.64,10.64,10.64,000,8.70
2007-12-06,10.69,10.69,10.69,10.69,000,8.74
2007-12-05,10.73,10.73,10.73,10.73,000,8.77
2007-12-04,10.76,10.76,10.76,10.76,000,8.80
2007-12-03,10.75,10.75,10.75,10.75,000,8.79
2007-11-30,10.73,10.73,10.73,10.73,000,8.77
2007-11-29,10.71,10.71,10.71,10.71,000,8.72
2007-11-28,10.67,10.67,10.67,10.67,000,8.69
2007-11-27,10.69,10.69,10.69,10.69,000,8.71
2007-11-26,10.77,10.77,10.77,10.77,000,8.77
2007-11-23,10.69,10.69,10.69,10.69,000,8.71
2007-11-21,10.69,10.69,10.69,10.69,000,8.71
2007-11-20,10.65,10.65,10.65,10.65,000,8.67
2007-11-19,10.68,10.68,10.68,10.68,000,8.70
2007-11-16,10.65,10.65,10.65,10.65,000,8.67
2007-11-15,10.66,10.66,10.66,10.66,000,8.68
2007-11-14,10.62,10.62,10.62,10.62,000,8.65
2007-11-13,10.61,10.61,10.61,10.61,000,8.64
2007-11-12,10.65,10.65,10.65,10.65,000,8.67
2007-11-09,10.65,10.65,10.65,10.65,000,8.67
2007-11-08,10.62,10.62,10.62,10.62,000,8.65
2007-11-07,10.61,10.61,10.61,10.61,000,8.64
2007-11-06,10.59,10.59,10.59,10.59,000,8.63
2007-11-05,10.61,10.61,10.61,10.61,000,8.64
2007-11-02,10.63,10.63,10.63,10.63,000,8.66
2007-11-01,10.62,10.62,10.62,10.62,000,8.65
2007-10-31,10.56,10.56,10.56,10.56,000,8.60
2007-10-30,10.61,10.61,10.61,10.61,000,8.61
2007-10-29,10.61,10.61,10.61,10.61,000,8.61
2007-10-26,10.61,10.61,10.61,10.61,000,8.61
2007-10-25,10.62,10.62,10.62,10.62,000,8.62
2007-10-24,10.63,10.63,10.63,10.63,000,8.62
2007-10-23,10.60,10.60,10.60,10.60,000,8.60
2007-10-22,10.59,10.59,10.59,10.59,000,8.59
2007-10-19,10.62,10.62,10.62,10.62,000,8.62
2007-10-18,10.57,10.57,10.57,10.57,000,8.57
2007-10-17,10.54,10.54,10.54,10.54,000,8.55
2007-10-16,10.50,10.50,10.50,10.50,000,8.52
2007-10-15,10.48,10.48,10.48,10.48,000,8.50
2007-10-12,10.47,10.47,10.47,10.47,000,8.49
2007-10-11,10.50,10.50,10.50,10.50,000,8.52
2007-10-10,10.48,10.48,10.48,10.48,000,8.50
2007-10-09,10.48,10.48,10.48,10.48,000,8.50
2007-10-08,10.48,10.48,10.48,10.48,000,8.50
2007-10-05,10.48,10.48,10.48,10.48,000,8.50
2007-10-04,10.54,10.54,10.54,10.54,000,8.55
2007-10-03,10.53,10.53,10.53,10.53,000,8.54
2007-10-02,10.53,10.53,10.53,10.53,000,8.54
2007-10-01,10.52,10.52,10.52,10.52,000,8.53
2007-09-28,10.52,10.52,10.52,10.52,000,8.53
2007-09-27,10.52,10.52,10.52,10.52,000,8.50
2007-09-26,10.49,10.49,10.49,10.49,000,8.47
2007-09-25,10.49,10.49,10.49,10.49,000,8.47
2007-09-24,10.48,10.48,10.48,10.48,000,8.47
2007-09-21,10.48,10.48,10.48,10.48,000,8.47
2007-09-20,10.46,10.46,10.46,10.46,000,8.45
2007-09-19,10.54,10.54,10.54,10.54,000,8.51
2007-09-18,10.54,10.54,10.54,10.54,000,8.51
2007-09-17,10.51,10.51,10.51,10.51,000,8.49
2007-09-14,10.51,10.51,10.51,10.51,000,8.49
2007-09-13,10.50,10.50,10.50,10.50,000,8.48
2007-09-12,10.54,10.54,10.54,10.54,000,8.51
2007-09-11,10.56,10.56,10.56,10.56,000,8.53
2007-09-10,10.59,10.59,10.59,10.59,000,8.55
2007-09-07,10.57,10.57,10.57,10.57,000,8.54
2007-09-06,10.50,10.50,10.50,10.50,000,8.48
2007-09-05,10.51,10.51,10.51,10.51,000,8.49
2007-09-04,10.47,10.47,10.47,10.47,000,8.46
2007-08-31,10.48,10.48,10.48,10.48,000,8.47
2007-08-30,10.49,10.49,10.49,10.49,000,8.44
2007-08-29,10.47,10.47,10.47,10.47,000,8.42
2007-08-28,10.50,10.50,10.50,10.50,000,8.45
2007-08-27,10.47,10.47,10.47,10.47,000,8.42
2007-08-24,10.45,10.45,10.45,10.45,000,8.41
2007-08-23,10.44,10.44,10.44,10.44,000,8.40
2007-08-22,10.44,10.44,10.44,10.44,000,8.40
2007-08-21,10.46,10.46,10.46,10.46,000,8.41
2007-08-20,10.44,10.44,10.44,10.44,000,8.40
2007-08-17,10.44,10.44,10.44,10.44,000,8.40
2007-08-16,10.41,10.41,10.41,10.41,000,8.37
2007-08-15,10.41,10.41,10.41,10.41,000,8.37
2007-08-14,10.41,10.41,10.41,10.41,000,8.37
2007-08-13,10.40,10.40,10.40,10.40,000,8.37
2007-08-10,10.39,10.39,10.39,10.39,000,8.36
2007-08-09,10.41,10.41,10.41,10.41,000,8.37
2007-08-08,10.38,10.38,10.38,10.38,000,8.35
2007-08-07,10.40,10.40,10.40,10.40,000,8.37
2007-08-06,10.40,10.40,10.40,10.40,000,8.37
2007-08-03,10.43,10.43,10.43,10.43,000,8.39
2007-08-02,10.40,10.40,10.40,10.40,000,8.37
2007-08-01,10.39,10.39,10.39,10.39,000,8.36
2007-07-31,10.41,10.41,10.41,10.41,000,8.37
2007-07-30,10.38,10.38,10.38,10.38,000,8.31
2007-07-27,10.41,10.41,10.41,10.41,000,8.34
2007-07-26,10.41,10.41,10.41,10.41,000,8.34
2007-07-25,10.38,10.38,10.38,10.38,000,8.31
2007-07-24,10.38,10.38,10.38,10.38,000,8.31
2007-07-23,10.37,10.37,10.37,10.37,000,8.30
2007-07-20,10.38,10.38,10.38,10.38,000,8.31
2007-07-19,10.35,10.35,10.35,10.35,000,8.29
2007-07-18,10.35,10.35,10.35,10.35,000,8.29
2007-07-17,10.34,10.34,10.34,10.34,000,8.28
2007-07-16,10.35,10.35,10.35,10.35,000,8.29
2007-07-13,10.33,10.33,10.33,10.33,000,8.27
2007-07-12,10.32,10.32,10.32,10.32,000,8.26
2007-07-11,10.34,10.34,10.34,10.34,000,8.28
2007-07-10,10.36,10.36,10.36,10.36,000,8.30
2007-07-09,10.32,10.32,10.32,10.32,000,8.26
2007-07-06,10.30,10.30,10.30,10.30,000,8.25
2007-07-05,10.32,10.32,10.32,10.32,000,8.26
2007-07-03,10.36,10.36,10.36,10.36,000,8.30
2007-07-02,10.39,10.39,10.39,10.39,000,8.32
2007-06-29,10.37,10.37,10.37,10.37,000,8.30
2007-06-28,10.34,10.34,10.34,10.34,000,8.25
2007-06-27,10.35,10.35,10.35,10.35,000,8.25
2007-06-26,10.35,10.35,10.35,10.35,000,8.25
2007-06-25,10.35,10.35,10.35,10.35,000,8.25
2007-06-22,10.34,10.34,10.34,10.34,000,8.25
2007-06-21,10.32,10.32,10.32,10.32,000,8.23
2007-06-20,10.34,10.34,10.34,10.34,000,8.25
2007-06-19,10.37,10.37,10.37,10.37,000,8.27
2007-06-18,10.34,10.34,10.34,10.34,000,8.25
2007-06-15,10.33,10.33,10.33,10.33,000,8.24
2007-06-14,10.30,10.30,10.30,10.30,000,8.21
2007-06-13,10.30,10.30,10.30,10.30,000,8.21
2007-06-12,10.28,10.28,10.28,10.28,000,8.20
2007-06-11,10.34,10.34,10.34,10.34,000,8.25
2007-06-08,10.35,10.35,10.35,10.35,000,8.25
2007-06-07,10.35,10.35,10.35,10.35,000,8.25
2007-06-06,10.41,10.41,10.41,10.41,000,8.30
2007-06-05,10.41,10.41,10.41,10.41,000,8.30
2007-06-04,10.43,10.43,10.43,10.43,000,8.32
2007-06-01,10.43,10.43,10.43,10.43,000,8.32
2007-05-31,10.46,10.46,10.46,10.46,000,8.34
2007-05-30,10.46,10.46,10.46,10.46,000,8.31
2007-05-29,10.46,10.46,10.46,10.46,000,8.31
2007-05-25,10.48,10.48,10.48,10.48,000,8.32
2007-05-24,10.48,10.48,10.48,10.48,000,8.32
2007-05-23,10.48,10.48,10.48,10.48,000,8.32
2007-05-22,10.49,10.49,10.49,10.49,000,8.33
2007-05-21,10.51,10.51,10.51,10.51,000,8.35
2007-05-18,10.50,10.50,10.50,10.50,000,8.34
2007-05-17,10.52,10.52,10.52,10.52,000,8.35
2007-05-16,10.55,10.55,10.55,10.55,000,8.38
2007-05-15,10.55,10.55,10.55,10.55,000,8.38
2007-05-14,10.55,10.55,10.55,10.55,000,8.38
2007-05-11,10.56,10.56,10.56,10.56,000,8.39
2007-05-10,10.58,10.58,10.58,10.58,000,8.40
2007-05-09,10.56,10.56,10.56,10.56,000,8.39
2007-05-08,10.58,10.58,10.58,10.58,000,8.40
2007-05-07,10.58,10.58,10.58,10.58,000,8.40
2007-05-04,10.58,10.58,10.58,10.58,000,8.40
2007-05-03,10.56,10.56,10.56,10.56,000,8.39
2007-05-02,10.58,10.58,10.58,10.58,000,8.40
2007-05-01,10.58,10.58,10.58,10.58,000,8.40
2007-04-30,10.59,10.59,10.59,10.59,000,8.41
2007-04-27,10.56,10.56,10.56,10.56,000,8.35
2007-04-26,10.56,10.56,10.56,10.56,000,8.35
2007-04-25,10.58,10.58,10.58,10.58,000,8.37
2007-04-24,10.59,10.59,10.59,10.59,000,8.38
2007-04-23,10.58,10.58,10.58,10.58,000,8.37
2007-04-20,10.57,10.57,10.57,10.57,000,8.36
2007-04-19,10.57,10.57,10.57,10.57,000,8.36
2007-04-18,10.57,10.57,10.57,10.57,000,8.36
2007-04-17,10.55,10.55,10.55,10.55,000,8.34
2007-04-16,10.53,10.53,10.53,10.53,000,8.33
2007-04-13,10.52,10.52,10.52,10.52,000,8.32
2007-04-12,10.53,10.53,10.53,10.53,000,8.33
2007-04-11,10.54,10.54,10.54,10.54,000,8.34
2007-04-10,10.54,10.54,10.54,10.54,000,8.34
2007-04-09,10.52,10.52,10.52,10.52,000,8.32
2007-04-05,10.56,10.56,10.56,10.56,000,8.35
2007-04-04,10.57,10.57,10.57,10.57,000,8.36
2007-04-03,10.56,10.56,10.56,10.56,000,8.35
2007-04-02,10.57,10.57,10.57,10.57,000,8.36
2007-03-30,10.57,10.57,10.57,10.57,000,8.36
2007-03-29,10.57,10.57,10.57,10.57,000,8.33
2007-03-28,10.59,10.59,10.59,10.59,000,8.34
2007-03-27,10.59,10.59,10.59,10.59,000,8.34
2007-03-26,10.60,10.60,10.60,10.60,000,8.35
2007-03-23,10.59,10.59,10.59,10.59,000,8.34
2007-03-22,10.60,10.60,10.60,10.60,000,8.35
2007-03-21,10.62,10.62,10.62,10.62,000,8.37
2007-03-20,10.61,10.61,10.61,10.61,000,8.36
2007-03-19,10.61,10.61,10.61,10.61,000,8.36
2007-03-16,10.61,10.61,10.61,10.61,000,8.36
2007-03-15,10.62,10.62,10.62,10.62,000,8.37
2007-03-14,10.62,10.62,10.62,10.62,000,8.37
2007-03-13,10.63,10.63,10.63,10.63,000,8.37
2007-03-12,10.61,10.61,10.61,10.61,000,8.36
2007-03-09,10.59,10.59,10.59,10.59,000,8.34
2007-03-08,10.62,10.62,10.62,10.62,000,8.37
2007-03-07,10.63,10.63,10.63,10.63,000,8.37
2007-03-06,10.62,10.62,10.62,10.62,000,8.37
2007-03-05,10.62,10.62,10.62,10.62,000,8.37
2007-03-02,10.62,10.62,10.62,10.62,000,8.37
2007-03-01,10.61,10.61,10.61,10.61,000,8.36
2007-02-28,10.61,10.61,10.61,10.61,000,8.36
2007-02-27,10.63,10.63,10.63,10.63,000,8.34
2007-02-26,10.59,10.59,10.59,10.59,000,8.31
2007-02-23,10.57,10.57,10.57,10.57,000,8.29
2007-02-22,10.55,10.55,10.55,10.55,000,8.28
2007-02-21,10.56,10.56,10.56,10.56,000,8.29
2007-02-20,10.57,10.57,10.57,10.57,000,8.29
2007-02-16,10.56,10.56,10.56,10.56,000,8.29
2007-02-15,10.56,10.56,10.56,10.56,000,8.29
2007-02-14,10.55,10.55,10.55,10.55,000,8.28
2007-02-13,10.51,10.51,10.51,10.51,000,8.25
2007-02-12,10.51,10.51,10.51,10.51,000,8.25
2007-02-09,10.52,10.52,10.52,10.52,000,8.25
2007-02-08,10.54,10.54,10.54,10.54,000,8.27
2007-02-07,10.54,10.54,10.54,10.54,000,8.27
2007-02-06,10.53,10.53,10.53,10.53,000,8.26
2007-02-05,10.51,10.51,10.51,10.51,000,8.25
2007-02-02,10.50,10.50,10.50,10.50,000,8.24
2007-02-01,10.49,10.49,10.49,10.49,000,8.23
2007-01-31,10.50,10.50,10.50,10.50,000,8.24
2007-01-30,10.47,10.47,10.47,10.47,000,8.18
2007-01-29,10.46,10.46,10.46,10.46,000,8.18
2007-01-26,10.47,10.47,10.47,10.47,000,8.18
2007-01-25,10.47,10.47,10.47,10.47,000,8.18
2007-01-24,10.50,10.50,10.50,10.50,000,8.21
2007-01-23,10.50,10.50,10.50,10.50,000,8.21
2007-01-22,10.52,10.52,10.52,10.52,000,8.22
2007-01-19,10.51,10.51,10.51,10.51,000,8.21
2007-01-18,10.52,10.52,10.52,10.52,000,8.22
2007-01-17,10.51,10.51,10.51,10.51,000,8.21
2007-01-16,10.52,10.52,10.52,10.52,000,8.22
2007-01-12,10.51,10.51,10.51,10.51,000,8.21
2007-01-11,10.52,10.52,10.52,10.52,000,8.22
2007-01-10,10.55,10.55,10.55,10.55,000,8.25
2007-01-09,10.57,10.57,10.57,10.57,000,8.26
2007-01-08,10.57,10.57,10.57,10.57,000,8.26
2007-01-05,10.57,10.57,10.57,10.57,000,8.26
2007-01-04,10.59,10.59,10.59,10.59,000,8.28
2007-01-03,10.57,10.57,10.57,10.57,000,8.26
2006-12-29,10.54,10.54,10.54,10.54,000,8.24
2006-12-28,10.54,10.54,10.54,10.54,000,8.21
2006-12-27,10.56,10.56,10.56,10.56,000,8.22
2006-12-26,10.58,10.58,10.58,10.58,000,8.24
2006-12-22,10.57,10.57,10.57,10.57,000,8.23
2006-12-21,10.61,10.61,10.61,10.61,000,8.26
2006-12-20,10.61,10.61,10.61,10.61,000,8.25
2006-12-19,10.61,10.61,10.61,10.61,000,8.25
2006-12-18,10.61,10.61,10.61,10.61,000,8.25
2006-12-15,10.61,10.61,10.61,10.61,000,8.25
2006-12-14,10.61,10.61,10.61,10.61,000,8.25
2006-12-13,10.62,10.62,10.62,10.62,000,8.26
2006-12-12,10.66,10.66,10.66,10.66,000,8.29
2006-12-11,10.65,10.65,10.65,10.65,000,8.28
2006-12-08,10.63,10.63,10.63,10.63,000,8.26
2006-12-07,10.67,10.67,10.67,10.67,000,8.29
2006-12-06,10.67,10.67,10.67,10.67,000,8.29
2006-12-05,10.69,10.69,10.69,10.69,000,8.31
2006-12-04,10.69,10.69,10.69,10.69,000,8.31
2006-12-01,10.69,10.69,10.69,10.69,000,8.31
2006-11-30,10.67,10.67,10.67,10.67,000,8.29
2006-11-29,10.64,10.64,10.64,10.64,000,8.24
2006-11-28,10.64,10.64,10.64,10.64,000,8.24
2006-11-27,10.63,10.63,10.63,10.63,000,8.23
2006-11-24,10.62,10.62,10.62,10.62,000,8.22
2006-11-22,10.62,10.62,10.62,10.62,000,8.22
2006-11-21,10.61,10.61,10.61,10.61,000,8.21
2006-11-20,10.60,10.60,10.60,10.60,000,8.21
2006-11-17,10.60,10.60,10.60,10.60,000,8.21
2006-11-16,10.57,10.57,10.57,10.57,000,8.18
2006-11-15,10.58,10.58,10.58,10.58,000,8.19
2006-11-14,10.60,10.60,10.60,10.60,000,8.21
2006-11-13,10.59,10.59,10.59,10.59,000,8.20
2006-11-10,10.60,10.60,10.60,10.60,000,8.21
2006-11-09,10.58,10.58,10.58,10.58,000,8.19
2006-11-08,10.57,10.57,10.57,10.57,000,8.18
2006-11-07,10.56,10.56,10.56,10.56,000,8.18
2006-11-06,10.54,10.54,10.54,10.54,000,8.16
2006-11-03,10.53,10.53,10.53,10.53,000,8.15
2006-11-02,10.59,10.59,10.59,10.59,000,8.20
2006-11-01,10.60,10.60,10.60,10.60,000,8.21
2006-10-31,10.58,10.58,10.58,10.58,000,8.19
2006-10-30,10.55,10.55,10.55,10.55,000,8.14
2006-10-27,10.54,10.54,10.54,10.54,000,8.13
2006-10-26,10.52,10.52,10.52,10.52,000,8.11
2006-10-25,10.49,10.49,10.49,10.49,000,8.09
2006-10-24,10.46,10.46,10.46,10.46,000,8.07
2006-10-23,10.46,10.46,10.46,10.46,000,8.07
2006-10-20,10.48,10.48,10.48,10.48,000,8.08
2006-10-19,10.48,10.48,10.48,10.48,000,8.08
2006-10-18,10.49,10.49,10.49,10.49,000,8.09
2006-10-17,10.49,10.49,10.49,10.49,000,8.09
2006-10-16,10.48,10.48,10.48,10.48,000,8.08
2006-10-13,10.46,10.46,10.46,10.46,000,8.07
2006-10-12,10.48,10.48,10.48,10.48,000,8.08
2006-10-11,10.47,10.47,10.47,10.47,000,8.07
2006-10-10,10.49,10.49,10.49,10.49,000,8.09
2006-10-09,10.51,10.51,10.51,10.51,000,8.10
2006-10-06,10.51,10.51,10.51,10.51,000,8.10
2006-10-05,10.56,10.56,10.56,10.56,000,8.14
2006-10-04,10.58,10.58,10.58,10.58,000,8.16
2006-10-03,10.56,10.56,10.56,10.56,000,8.14
2006-10-02,10.56,10.56,10.56,10.56,000,8.14
2006-09-29,10.54,10.54,10.54,10.54,000,8.13
2006-09-28,10.55,10.55,10.55,10.55,000,8.10
2006-09-27,10.56,10.56,10.56,10.56,000,8.11
2006-09-26,10.56,10.56,10.56,10.56,000,8.11
2006-09-25,10.58,10.58,10.58,10.58,000,8.12
2006-09-22,10.56,10.56,10.56,10.56,000,8.11
2006-09-21,10.55,10.55,10.55,10.55,000,8.10
2006-09-20,10.51,10.51,10.51,10.51,000,8.07
2006-09-19,10.51,10.51,10.51,10.51,000,8.07
2006-09-18,10.47,10.47,10.47,10.47,000,8.04
2006-09-15,10.47,10.47,10.47,10.47,000,8.04
2006-09-14,10.48,10.48,10.48,10.48,000,8.05
2006-09-13,10.50,10.50,10.50,10.50,000,8.06
2006-09-12,10.49,10.49,10.49,10.49,000,8.06
2006-09-11,10.48,10.48,10.48,10.48,000,8.05
2006-09-08,10.49,10.49,10.49,10.49,000,8.06
2006-09-07,10.49,10.49,10.49,10.49,000,8.06
2006-09-06,10.48,10.48,10.48,10.48,000,8.05
2006-09-05,10.49,10.49,10.49,10.49,000,8.06
